Subject_ID,Segment,Condition,Condition_Name,Start_Sample,End_Sample,ECG_Mean,ECG_Std,ECG_Skewness,ECG_Kurtosis,Heart_Rate,SDNN,RMSSD,EMG_Mean,EMG_Std,EMG_Max,EMG_Skewness,EMG_Kurtosis,Chest_EDA_Mean,Chest_EDA_Std,Chest_EDA_Max,Chest_SCR_Count,Chest_SCR_Amplitude_Mean,Wrist_EDA_Mean,Wrist_EDA_Std,Wrist_EDA_Max,Wrist_SCR_Count,Wrist_SCR_Amplitude_Mean,BVP_Mean,BVP_Std,BVP_Amplitude,Pulse_Rate,Simulated_SpO2
16,48,1,baseline,572859,593859,0.0010176914760044642,0.30091454256203815,3.778800518675478,15.788821778640667,62.19458018658374,80.28956947192079,61.308164730580145,0.00947080084129321,0.0025520937006264107,0.02030037322831594,1.0992312641545259,1.2552062759819886,0.9663443974086217,0.013565703271650869,1.0616302490234375,42,0.07930937267485119,0.2946790166666667,0.008997115001472544,0.314734,12,0.0031452916666666747,-0.15180729166666662,29.797870236645217,377.67,72.9641693811075,97.91107491856677
16,49,1,baseline,583359,604359,-3.9027622767857145e-05,0.30024311687585964,3.8138305881383916,16.00146284229984,62.9748100759696,71.73072599767966,45.926232808252145,0.009196863864849,0.002146331736028951,0.02030037322831594,1.8870541760151878,4.322723842989417,0.9629431769961403,0.013026421070724496,1.061248779296875,29,0.09432825548895474,0.30042565,0.006326255192515822,0.314734,13,0.003936576923076939,-0.36496874999999995,30.023986457689517,377.67,73.02013422818793,97.90939597315436
16,50,1,baseline,593859,614859,0.0006207253592354911,0.30013969424918474,3.8030212725081336,15.937068019764105,62.148564664101805,50.56470226992598,46.25222287676043,0.008310928996001025,0.001473174328846414,0.01646276996543015,2.280576542265586,7.1866852486176604,0.9630269913446335,0.012979946944196675,1.076507568359375,35,0.09375435965401786,0.30060687500000005,0.003011348500706677,0.308337,18,0.002487736111111123,0.0044270833333333775,17.938164084248786,161.52,64.31118314424636,97.8293354943274
16,51,1,baseline,604359,625359,0.0007694091796875,0.3088644810948611,3.7073350101586096,14.960729223297456,65.87068703834869,84.62571229215865,51.987701319017546,0.009214150601349905,0.002192983401766554,0.024519396426327743,1.883485904829457,6.85479708372066,0.9642417362758091,0.013174420359602364,1.0852813720703125,46,0.08002571437669836,0.30407191666666666,0.006026622498801099,0.324969,15,0.004648433333333339,0.20261458333333335,28.12485849478098,254.17,63.15119363395225,97.79453580901857
16,52,1,baseline,614859,635859,0.000850522722516741,0.30889696025098035,3.7095954712406902,14.965789644802012,65.90819929384072,75.6418116749552,54.63687054944194,0.009134322301164911,0.0019366439244981534,0.024519396426327743,2.4040807308781065,11.963333589871885,0.965766107468378,0.012993218855002821,1.0852813720703125,38,0.08660366660670231,0.29999915833333335,0.008909961434630187,0.324969,14,0.006054267857142863,0.14762500000000003,27.03548767910198,254.17,61.40724946695096,97.74221748400853
16,53,1,baseline,625359,646359,0.0006415557861328125,0.3101041154742259,3.6913474774650172,14.8372975604922,65.92436356501692,86.90787945932951,80.95382667905753,0.00879122267370623,0.0019951409372823015,0.0227625193145973,2.5286308874658645,9.75266628451878,0.9673363276890345,0.012826745728698113,1.0936737060546875,44,0.0799959356134588,0.2904675666666667,0.006717270114827566,0.312175,11,0.005437659090909097,-0.1378385416666666,29.73571108646439,367.2,63.33150082462892,97.79994502473886
16,54,1,baseline,635859,656859,0.00024951389857700895,0.31325820089621953,3.6924040840682033,14.67125288533461,68.07799990176335,93.11482022586104,80.8185167709803,0.009026374379582395,0.002006965050655727,0.0227625193145973,2.2455243572545154,8.30627785085287,0.9678067343575614,0.012833197898249805,1.0936737060546875,46,0.06816698157269022,0.2870025166666667,0.005693443559603351,0.312175,12,0.004478000000000005,-0.10758333333333336,29.56188503753139,367.2,67.07423580786026,97.9122270742358
16,55,1,baseline,646359,667359,0.0005187029157366071,0.30500954449702977,3.7626703066348774,15.455016167493337,64.21384888538172,87.78447444979504,63.276200510305635,0.008538800955990102,0.0013175092018057088,0.013342576165032125,0.6118150325045139,0.7338584512884117,0.9646831149146671,0.012944470760085073,1.0723114013671875,48,0.08382002512613933,0.287759525,0.0031624890723460767,0.295543,11,0.0027042727272727444,-0.15713020833333366,22.132592657749772,166.13,59.838796346050515,97.69516389038152
16,56,1,baseline,656859,677859,0.0013342045375279018,0.29916095858108094,3.7450627358087965,15.73150289787434,59.591956553647435,74.56501049174024,82.67352984143803,0.008426951409893252,0.0015242664690664968,0.017490482685031918,1.3497068202892675,3.726028372416515,0.9610973903111049,0.01294318966942031,1.085662841796875,51,0.09427538105085784,0.2885272,0.0034210300242276006,0.295543,10,0.005021725000000027,0.17326041666666647,23.755467394697092,166.13,58.65793780687398,97.65973813420622
16,57,1,baseline,667359,688359,0.0013007332938058036,0.3001713366915728,3.7154893796269333,15.532944762179284,59.66785871748396,76.20700800205834,86.91421996804122,0.009129945197214075,0.0017786924223230467,0.017490482685031918,1.217565166861539,2.0299656143335367,0.9588910057431176,0.01303256744440827,1.085662841796875,48,0.10079542795817058,0.28570181666666666,0.006606472046389225,0.307057,11,0.006135409090909094,0.01295833333333345,31.173180757502603,386.97,61.70326727370112,97.75109801821104
16,58,1,baseline,677859,698859,0.0003623570033482143,0.31025768089988554,3.6799784478949036,14.758481495464196,66.40972428105545,93.37352128435994,60.61729851722199,0.011225250585418987,0.0032419481457293627,0.028346718552042537,1.7460192667326426,3.870220731272994,0.9584625607445126,0.012901474431433932,1.0845184326171875,43,0.11261341183684594,0.28482749999999996,0.008368657944975405,0.307057,12,0.007623229166666662,-0.0515156250000001,52.23490803317386,414.86,57.3134328358209,97.61940298507463
16,59,1,baseline,688359,709359,0.000977813720703125,0.3175952917979901,3.7051899590753496,14.438098248682774,71.68633570662246,55.49015244085391,38.77552599987043,0.011493448917778074,0.003139625437839531,0.028346718552042537,1.8596533977663467,4.229653906184689,0.9623845781598772,0.013283473081058617,1.0845184326171875,19,0.08424457750822369,0.28403852500000004,0.007132120470054816,0.303219,10,0.009819525,0.15527604166666648,47.55891747268645,384.29999999999995,61.29988597491448,97.73899657924744
16,60,1,baseline,698859,719859,0.0009662344796316964,0.307874457931612,3.8295081680040797,15.54188044533802,67.89458214950524,68.69211907128303,45.028335749927116,0.009918723016112584,0.0016199463035465132,0.025528688634587283,1.9879835712654432,10.16608347637234,0.9650801885695685,0.012802910364963322,1.0562896728515625,45,0.07130940755208333,0.28359074166666665,0.0050922707402098295,0.298101,10,0.004765900000000001,-0.00746354166666651,29.427425303152656,238.69,63.218268720127455,97.79654806160383
16,61,1,baseline,709359,730359,0.0011217106410435268,0.30584656601100185,3.789895714910617,15.465503821225564,65.70199452483378,94.19841737914015,73.01509939704594,0.009808632732257292,0.0014839526396001048,0.018807578151300228,1.1424644672751836,3.3443498318409617,0.9639739263625372,0.012834858172170263,1.0807037353515625,47,0.10240433063912899,0.28329226666666674,0.0055391757941853454,0.298101,15,0.005885316666666663,-0.39122395833333307,38.54546936346531,391.07,60.39045553145336,97.7117136659436
16,62,1,baseline,719859,740859,0.0006881495884486607,0.30637796359136477,3.7742684418785797,15.370573468693856,66.17429837518463,94.29953733898667,66.4871403267937,0.01002490838863271,0.0016617464402811357,0.018807578151300228,1.1863240567573594,2.5771074092499315,0.9646250951857794,0.012786401727206465,1.0955810546875,48,0.10142326354980469,0.28098933333333337,0.00461317582823614,0.295543,17,0.00526819117647059,-0.049807291666666545,47.742683019389965,444.89,64.62540716612378,97.83876221498372
16,63,1,baseline,730359,751359,0.00028313991001674107,0.30236470403165966,3.812904987337343,15.7978493412987,63.889297806565594,72.38773280293802,54.9848463972878,0.010073437618409689,0.0016966188878005653,0.019132596418010756,1.301191947634395,2.5494690458595537,0.9656169346400669,0.01272979003990468,1.0955810546875,44,0.07191571322354404,0.281458425,0.004225595505690095,0.294263,13,0.004379538461538477,0.38808854166666684,47.24729785530149,354.23,64.0,97.82
16,64,1,baseline,740859,761859,0.00013817051478794642,0.2993149055576194,3.831089673437087,16.087672927778907,63.17056051338615,84.04301889475003,72.78273027911551,0.009500181662890808,0.0015114611128600325,0.019132596418010756,1.5585081422092024,4.842720041725506,0.9657110486711774,0.012884071335431601,1.09405517578125,29,0.08189760405441811,0.2823859083333334,0.0033655235080539683,0.294263,14,0.002101928571428582,-0.09905729166666656,32.25272903661359,265.88,61.47278548559231,97.74418356456776
16,65,1,baseline,751359,772359,0.0017093745640345982,0.29975789141135556,3.800439113616524,15.884793245113418,61.49341142020497,61.559108258029596,74.59060206862448,0.008857947750389403,0.001075268959910829,0.013106557831558459,0.25366513911535477,0.40977653221854826,0.9655693962460472,0.012921055031335301,1.0807037353515625,47,0.07727602694896941,0.28332405833333335,0.0017778181866913527,0.287866,14,0.0013480714285714188,0.0013749999999999485,12.412098687915016,61.129999999999995,63.05418719211823,97.79162561576355
16,66,1,baseline,761859,782859,0.00205596923828125,0.3043738142645615,3.748497845653258,15.347192228676406,62.431869983153305,52.79653324700868,60.585926325212064,0.008674209787391557,0.0009497976720823615,0.012625159381679173,0.25122696231745306,0.4641920394975032,0.9645719800676619,0.01272493390530666,1.0807037353515625,46,0.08435456649116847,0.2844542333333333,0.0015436063333059353,0.287866,8,0.0010796250000000007,0.06815624999999996,12.08170111403685,47.019999999999996,62.20302375809935,97.76609071274298
16,67,1,baseline,772359,793359,-0.0006349836077008929,0.30491530927847166,3.762683258969901,15.439726366336611,65.0187265917603,63.88918553070767,58.9130571208092,0.009171011258747459,0.0012944979731284547,0.015378615681929683,1.0212176182099115,1.5534063304242167,0.9630883353097098,0.012749186270826765,1.0700225830078125,41,0.10050331673971037,0.2848807583333333,0.001637980484193017,0.287866,12,0.00263895833333333,-0.24838541666666683,25.212411574324275,221.28,62.84779050736498,97.78543371522095
16,68,1,baseline,782859,803859,0.00016428920200892857,0.3038919725475079,3.7752328649729003,15.541444933695782,64.45544554455445,67.79483185111904,56.0435933335961,0.009271339792931349,0.0013599906685121195,0.015378615681929683,0.822617745080582,0.9511644844131086,0.9615654536655971,0.01297936790099301,1.1119842529296875,37,0.09331574311127534,0.28564849166666667,0.0017770004830042127,0.287866,14,0.002444732142857144,0.07644791666666653,26.52894876332024,221.28,62.40520043336945,97.77215601300108
16,69,1,baseline,793359,814359,0.0010620051792689731,0.3077616829042042,3.737164251032031,15.121547915800889,65.41737649063032,89.59338729968654,57.167045571793416,0.009349789977266864,0.0015415022129887574,0.01726528929496762,1.3283503633807152,2.856162418376443,0.9607796805245535,0.012930853566644558,1.1119842529296875,45,0.07700602213541667,0.28807940000000004,0.0043365990311149,0.303219,15,0.0038383333333333585,0.027067708333333405,27.085967186587883,280.92,66.74633351439435,97.90239000543183
16,70,1,baseline,803859,824859,0.0006344233921595983,0.3140486492521683,3.7286542884317853,14.727956521877989,70.66158642189123,91.3799862412994,46.55610190526566,0.010090117997120914,0.0022616226490971337,0.02517805368727478,1.4439583768807414,4.791677538962499,0.9632239932105655,0.013168500051858961,1.0955810546875,41,0.07272115567835366,0.29274920833333334,0.005697747388070469,0.303219,16,0.0046178906250000235,-0.033786458333333276,45.789171090469814,362.57,63.760042849491164,97.81280128548474
16,71,1,baseline,814359,835359,0.0005510297502790178,0.3052836463175069,3.8246828259857075,15.670538108582566,67.20977596741344,95.9316931516467,60.71008388821652,0.009697663213751151,0.0024148114569906695,0.02517805368727478,1.901456649713579,6.2271183658609495,0.9662478674025763,0.013064841232487032,1.0955810546875,47,0.0828032797955452,0.29297304999999996,0.006060892350209938,0.30194,14,0.004043732142857157,0.13112500000000019,49.10801148876025,362.57,75.2531301034295,97.84240609689712
16,72,1,baseline,824859,845859,0.0006790270124162947,0.30072362398051616,3.7799570576526067,15.744086951276142,62.105678233438496,67.87136024826755,73.81434382270206,0.008715204247140862,0.001597250581832545,0.02275091923926399,3.14658523613656,19.315228657696032,0.9682043166387648,0.013002836887938768,1.0684967041015625,45,0.0843387179904514,0.28982786666666666,0.004927342192523497,0.30066,15,0.0030918000000000148,0.06767708333333336,33.95508233497441,287.81,74.76473769605191,97.85705786911845
16,73,1,baseline,835359,856359,0.0006611284528459822,0.30607402171764175,3.7204570788683973,15.168149041095234,64.19400855920114,73.03426959412539,61.086802720168876,0.009141305307951254,0.0018152941137308978,0.017986146659682904,1.4041986114864173,2.890302304978257,0.9696130843389602,0.012721114246542825,1.0593414306640625,44,0.07677945223721591,0.29157647500000006,0.004104119211155424,0.303219,15,0.0016205833333333586,-0.08282812500000017,25.7690395179718,237.89999999999998,72.1030042918455,97.93690987124464
16,74,1,baseline,845859,866859,-0.0005116162981305803,0.30947894232420214,3.708197875332619,14.900353007708564,66.51489656537662,77.64793114909561,63.66469107801629,0.010869266830490276,0.005308221784188851,0.04838139220290776,4.154299832073027,18.931146687820082,0.9753262111118861,0.017180439424726097,1.0913848876953125,40,0.1338672637939453,0.29470035,0.004176873890143996,0.305778,10,0.0031665750000000326,0.10929166666666669,29.87938580983993,255.95999999999998,72.92457948996201,97.91226261530115
16,75,1,baseline,856359,877359,0.0005587833949497767,0.3153513928134422,3.698289676679591,14.51788747149639,70.71428571428571,91.40282334542559,53.89899851403851,0.01053163907432026,0.005297889801895028,0.04838139220290776,4.355065673955636,20.184144656984287,0.997528566632952,0.02385243811776428,1.1173248291015625,27,0.12524922688802084,0.296256925,0.004471199842999826,0.309616,10,0.004509975000000016,0.22284895833333335,26.30039291646647,181.17,72.9641693811075,97.91107491856677
16,76,1,baseline,866859,887859,0.0029352918352399554,0.31183875770637975,3.721530251460099,14.815497400974227,67.3076923076923,109.84625155002712,52.19538418623731,0.00896291631118311,0.0013809989783432957,0.01890114039085596,1.9079783377845145,8.059926497453677,1.0196725027901785,0.014827940644270489,1.1417388916015625,27,0.07790459526909722,0.295084125,0.0039079511779671686,0.309616,18,0.0025766111111111207,-0.08084895833333329,19.661412789345015,146.15,69.51179374657158,97.98535381239715
16,77,2,stress,1391858,1412858,0.0008639090401785715,0.46311835013278474,1.841954142465384,3.5930103060539142,142.4358596284282,22.261803071228325,6.840227736427677,0.01191928207453741,0.001850298416583916,0.022955139835729627,0.9670770144226165,3.0578242974126786,2.6427064259847004,0.05315883490312078,2.8385162353515625,8,0.10385513305664062,1.4635036083333333,0.04610232553593797,1.590735,8,0.03812062499999999,0.24148437500000006,14.607717157620746,141.78,99.05598243688254,97.12832052689352
16,78,2,stress,1402358,1423358,0.0003534698486328125,0.45643687055478843,1.875081776082725,3.857311678278056,137.10554951033734,19.448699360711377,7.182308633012299,0.011742625091517923,0.001601550690348508,0.01862632589754461,0.4328379057796532,0.0731334387526359,2.7030476524716334,0.033798268570401975,2.8453826904296875,7,0.12152535574776786,1.521593775,0.04765543668258333,1.625279,6,0.05453462499999995,-0.04640624999999998,14.569985572572163,141.78,103.61233480176212,96.99162995594713
16,79,2,stress,1412858,1433858,0.0003659275599888393,0.4574500680044952,1.875401570056654,3.866150851726018,134.75935828877007,13.966860090495157,4.945543321427186,0.01155050747946124,0.0015267877836153331,0.01862632589754461,0.4247156164339226,0.34244528959012044,2.7555617196219306,0.047190767385936215,2.9552459716796875,6,0.1633326212565104,1.5829732583333334,0.04848692564401525,1.668779,8,0.03074562499999997,-0.3546510416666667,5.244100959957587,52.39,120.51063829787233,96.48468085106383
16,80,2,stress,1423358,1444358,0.0007620152064732143,0.449803532101847,1.9278441974804288,4.1610455677201,130.5297916767834,22.68875219670801,8.2694343152206,0.011500729210931352,0.0015396174816436833,0.017884525020223394,0.7196330406060752,1.0369663532538054,2.808459890456427,0.0496734544568287,2.9876708984375,5,0.1602935791015625,1.6334351333333335,0.03857219062829536,1.73019,9,0.02597908333333332,-0.04950520833333346,14.666744153972889,105.42,90.83870967741936,97.37483870967742
16,81,2,stress,1433858,1454858,0.0005610220772879464,0.4471368076652741,1.9535557655621543,4.276373984561349,131.11555533876398,21.268831223195253,7.44921255809402,0.011720241851760774,0.001702193119547953,0.018768348506930738,0.6515337825605433,0.4354561585838246,2.8645403907412574,0.057340785262997046,3.0391693115234375,7,0.12239728655133929,1.7072354916666665,0.0841920152742127,1.920822,7,0.031436928571428595,0.8858177083333332,15.754431713082717,128.95,82.78606965174129,97.61641791044777
16,82,2,stress,1444358,1465358,5.911036900111607e-05,0.4521554539663967,1.932047031885403,4.132525559272344,131.92229631777326,17.96834689553253,6.97343721063094,0.01241752836879503,0.001991134366268144,0.02323039661890499,0.9567708891875881,1.9585633107082856,2.982018607003348,0.09974072184110927,3.26080322265625,6,0.15277862548828125,1.8397418333333335,0.11193958456151938,2.056638,9,0.07154016666666672,-0.14817708333333346,29.13925092890701,362.75,64.10339256865913,97.82310177705978
16,83,2,stress,1454858,1475858,0.00041668265206473216,0.4458956006324747,1.9768149209509531,4.386192239088375,127.89783889980353,28.465650781912,12.506271427771438,0.012863549234484245,0.0023266562335973744,0.02323039661890499,1.2232102551957098,2.1823529917471323,3.0325979505266463,0.07374596770885024,3.26080322265625,8,0.1667499542236328,1.9791579416666667,0.10070617372942732,2.151314,10,0.08994222500000011,-0.6013906250000002,29.895583421606702,362.75,74.25414364640883,97.87237569060774
16,84,2,stress,1465358,1486358,0.0014731205531529018,0.4444881133257315,2.0054045108278133,4.464101559978829,127.75202780996524,24.304666855360672,11.710238707469285,0.012858447557637015,0.002374291540404913,0.02333844029293045,1.2796752788514574,2.8220616173634996,2.9784152076357886,0.05660957255015974,3.2032012939453125,6,0.1571019490559896,2.0613393583333335,0.06884267125407467,2.189696,10,0.06374642500000001,0.13848958333333325,17.053359007767597,161.20999999999998,80.2572347266881,97.69228295819936
16,85,2,stress,1475858,1496858,-0.0003444976806640625,0.44617388514790407,2.0023889507160897,4.430749118825352,128.27586206896552,11.349230316426663,4.1589367352101885,0.012420988098221756,0.002050121037633014,0.02333844029293045,1.3426395869169772,4.1498083650145885,2.989216068812779,0.053101124907768034,3.1951904296875,7,0.1178741455078125,2.1559086833333327,0.090049373469964,2.294607,10,0.037166749999999985,-0.32818229166666674,19.515901654113236,185.67000000000002,86.07982504100602,97.51760524876983
16,86,2,stress,1486358,1507358,-0.001512605939592634,0.44515247321205625,2.023762145020993,4.52738195236413,126.75233644859816,8.282761170042901,3.612179686512667,0.011764324677986408,0.0016632162893157898,0.020871680242094945,0.8968281751186772,2.6725741425195455,3.042960012526739,0.0441525896826843,3.23638916015625,6,0.11628468831380208,2.2216487666666667,0.03790310533996155,2.294607,7,0.0450533571428573,0.06318229166666671,24.874136434509705,208.26999999999998,89.39902544667027,97.41802923659989
16,87,2,stress,1496858,1517858,-7.986232212611607e-05,0.44477102557067144,2.0290042097597905,4.546772015310754,125.54515607389624,13.41758923712526,6.88338233581081,0.011598977308419998,0.0016973886822761498,0.01846823563773455,0.6776798148646256,1.0628780368799404,3.0963491712297713,0.04966380371423166,3.2932281494140625,5,0.1366424560546875,2.2489747083333333,0.0632661498001888,2.425106,8,0.034024125000000016,0.08869270833333334,22.13340834127011,208.26999999999998,82.06027397260274,97.63819178082191
16,88,2,stress,1507358,1528358,0.0009193747384207589,0.4400750116526114,2.011036038019118,4.594134816774148,122.764429031459,24.550028331835517,10.08409398223985,0.011807903531199914,0.0017635963572673798,0.01846823563773455,0.6356769246080135,0.6689893615906697,3.1443965911865233,0.038339329107621875,3.302764892578125,7,0.12452261788504464,2.3031041916666672,0.04963631931044307,2.425106,8,0.04849737500000012,0.14811979166666653,11.802803778667732,99.23,86.10784837159638,97.51676454885211
16,89,2,stress,1517858,1538858,0.0007833339146205358,0.4408444281971828,2.02507642773471,4.602065119215488,121.36944702943627,21.81876186542827,7.415961256045055,0.011835098004979096,0.0017729741534372064,0.01809241205960006,0.5020635427067743,0.3410209137399778,3.2177369253976003,0.06890704591800217,3.43170166015625,6,0.13275146484375,2.327711416666667,0.03805464787175222,2.403356,6,0.06610250000000024,-0.002369791666666732,9.827544452049256,82.65,96.15677735438216,97.21529667936854
16,90,2,stress,1528358,1549358,0.0009041726248604911,0.4366722437167256,2.0873165025945526,4.870158751729859,118.41337740618314,17.009346473516782,5.779700764203791,0.01115456691526868,0.0017350828401740388,0.01809241205960006,0.67802388737178,0.6715112238273466,3.3195696149553573,0.06250150098354608,3.5625457763671875,6,0.1277287801106771,2.3265279916666666,0.038312686821185805,2.403356,4,0.08204175000000002,0.333296875,5.481508290701739,71.22999999999999,109.18454935622317,96.8244635193133
16,91,2,stress,1538858,1559858,-0.0001944056919642857,0.43126126637789214,2.1093474309207125,5.068609808549018,116.36611092208236,12.6645549593398,6.4653144970054965,0.011109076918693228,0.00159321270032902,0.017607024396285986,0.5682435398716972,0.6699599415111672,3.4424256097702752,0.0996271068219963,3.70635986328125,8,0.08616447448730469,2.3172736416666666,0.023400749254313735,2.391842,9,0.03234044444444444,-0.011869791666666707,8.07267753583835,95.75999999999999,104.39232409381664,96.9682302771855
16,92,2,stress,1549358,1570358,-0.0005515550885881697,0.42933085016950595,2.103864736843228,5.098302340595124,115.6854065220599,21.703037572155463,10.018535697092398,0.011224914231068354,0.0015278040221166356,0.017607024396285986,0.532031586995209,0.5859010154548256,3.5720109303792316,0.07322537589731097,3.753662109375,7,0.10479518345424108,2.3538994916666667,0.05643815593299092,2.533335,9,0.029177444444444492,-1.2558229166666666,38.39186758299612,477.4,39.33153638814016,97.0799460916442
16,93,2,stress,1559858,1580858,0.0006998007638113839,0.426696609094418,2.138553269854583,5.2743858908161485,112.44422409519089,22.978745216535106,10.618167240569829,0.010636382797535269,0.0013976852082018725,0.015921978985891993,0.42873421046417065,-0.003068378535673766,3.647773887997582,0.04752195235721269,3.8486480712890625,8,0.09975433349609375,2.369738458333333,0.048281207596899745,2.533335,7,0.04432225000000001,-0.10679687499999986,40.11326913930194,477.4,67.01216287678477,97.91036488630354
16,94,2,stress,1570358,1591358,0.0006720559256417411,0.43104922705483684,2.105699212197469,5.070105336711082,113.58607464227762,26.627316781606527,11.440139647858748,0.010523687387898118,0.0013870320059907774,0.01745782467759738,0.7429881518494001,1.382026133971765,3.747538848150344,0.08930038110751592,4.0283203125,7,0.11433192661830358,2.3661489583333335,0.04386643001723065,2.489836,10,0.03582337499999997,0.4669479166666666,16.279419611039188,109.13,85.28710725893825,97.54138678223185
16,95,2,stress,1580858,1601858,8.56781005859375e-05,0.43868952953269386,2.0325727820036334,4.64875786891236,117.82655773206024,22.207352390828255,10.173423331113893,0.010983217413388672,0.0016322147809062228,0.017976521147920307,0.8861553420589076,1.408207991194871,3.8714437212262833,0.08196764362018041,4.12750244140625,7,0.1163482666015625,2.380222433333334,0.04385771286952334,2.489836,10,0.039021925000000034,0.1267447916666667,14.906827992898714,124.32000000000001,82.40343347639485,97.62789699570816
16,96,2,stress,1591358,1612358,-0.00027098301478794645,0.4355039577137351,2.0639734396938594,4.805131501188257,115.7765198129461,23.659376853118605,7.871886992567141,0.011037796825561816,0.0017905649243943745,0.019022832030480184,0.8292698568851034,1.419656411475839,4.004794220697312,0.13565523323317832,4.4841766357421875,5,0.175628662109375,2.4194788499999995,0.06745871648628887,2.606261,7,0.046743928571428395,-0.25502083333333303,26.17448580559064,314.77,76.75850891410049,97.79724473257698
16,97,2,stress,1601858,1622858,0.0002462615966796875,0.4299042181140973,2.1046517718717284,5.08726893137349,111.18737131091282,18.453400248724392,9.633243685514527,0.010216605417094602,0.001594625436046949,0.019022832030480184,1.2233711052792982,3.233595219103556,4.06281974429176,0.10290984346892056,4.4841766357421875,5,0.1937103271484375,2.4569867666666667,0.052590490601554796,2.606261,5,0.07068710000000004,0.03858333333333353,25.21977204813165,314.77,73.02013422818793,97.90939597315436
16,98,2,stress,1612358,1633358,0.0001585845947265625,0.434638625822109,2.05709148421861,4.837283402639044,113.48563006632274,25.678579433588293,8.774059891756336,0.009829781295907582,0.0012019640557564125,0.014943809179611117,0.5425634180089592,0.8514272834044077,4.059011913481212,0.061017584183969846,4.34112548828125,8,0.14472007751464844,2.476167175,0.0605491051191321,2.656158,10,0.04241224999999997,1.1928489583333333,35.770167307788576,394.47,63.89694041867955,97.81690821256039
16,99,2,stress,1622858,1643858,0.0017146323067801339,0.4515991690603989,1.9226254533401035,4.054966824244469,123.64864864864865,35.386052630112296,6.736033674193145,0.009809734686578982,0.001219763397694846,0.014132961568588115,0.36703638882073897,0.34149075022434694,4.109991019112723,0.06447544285214525,4.34112548828125,8,0.11777877807617188,2.4897928666666664,0.06293448698871092,2.656158,12,0.06490316666666658,-0.0017031249999999905,39.4955422282243,394.47,58.88280394304491,97.66648411829135
16,100,2,stress,1633358,1654358,0.0005451769147600446,0.4672899991897131,1.823764599430302,3.4700021937023307,135.17528223410574,17.056049584716266,3.350296971302451,0.009591406859790598,0.0010751652671156984,0.01360951940305085,0.19720217666600778,0.023056965892881198,4.168975121634347,0.04635991884640699,4.30755615234375,10,0.10349273681640625,2.4770628083333333,0.03730367740435606,2.576835,8,0.030425843749999903,-0.5998125,19.34192911909712,177.23000000000002,89.10955207771183,97.42671343766864
16,101,2,stress,1643858,1664858,-0.00012946864536830357,0.4761662146999574,1.807028335413318,3.2615210765877256,144.1415313225058,15.383132651523441,1.9765387776005299,0.009866768761590096,0.001202887263965567,0.014841552353470587,0.33801600990853453,0.6152002275900674,4.24347278050014,0.05191736958575936,4.422760009765625,11,0.08915987881747159,2.4282428166666667,0.051705855710448514,2.507747,6,0.021803083333333213,0.34155208333333337,7.000877563101453,84.39,112.40021287919106,96.72799361362426
16,102,2,stress,1654358,1675358,0.00039274379185267856,0.48038634954324677,1.815494902633185,3.197136287034816,151.25559665174225,8.853493170421745,1.761578573850148,0.010437479547847052,0.0013671553826026508,0.014841552353470587,0.10125222931202815,0.03529960241983243,4.302811758858817,0.028445073534486182,4.4345855712890625,12,0.09489059448242188,2.3468513,0.044047605345542536,2.429703,4,0.04230025000000004,0.1313177083333334,7.921272170232176,84.39,107.01639344262296,96.88950819672131
16,103,2,stress,1664858,1685858,0.00034053257533482145,0.4768789506486662,1.8344527594466409,3.3346833630834354,151.8838879929629,7.197562608264571,2.268033376821981,0.01071923635421419,0.0012981860976703443,0.014577087672351533,-0.0038921245450294103,-0.2122641289556242,4.355001540411086,0.04714102504529422,4.5146942138671875,9,0.11732313368055555,2.255416475,0.06336509752918171,2.361895,4,0.038461937500000376,-0.39523958333333337,5.48874426334778,37.34,133.28925619834712,96.10132231404958
16,104,2,stress,1675358,1696358,0.0010479496547154017,0.4674778809401924,1.8656938798764835,3.6303234741017425,146.34146341463415,13.65404273511549,3.7330764870692135,0.010664285014301693,0.001230161086720008,0.015737172717516453,0.38594336557335923,0.6462570117612452,4.422545351300921,0.04178590312719934,4.6161651611328125,9,0.14779832628038195,2.153543875,0.05367517784453731,2.253146,8,0.032744562500000185,-0.11503125000000004,5.091834465906183,33.82,138.67233138608603,95.93983005841741
16,105,2,stress,1685858,1706858,-5.045427594866071e-05,0.45933759500255233,1.9009594036554247,3.8920868109445728,143.44962185898999,7.9315322919424345,3.3963287240974656,0.010743057537053274,0.0012130600758060847,0.015737172717516453,0.5774263064148581,0.737994659355901,4.5039753868466335,0.06436770514685411,4.7122955322265625,11,0.09020025079900568,2.0641881416666665,0.05107686831536299,2.152073,9,0.03447269444444448,-0.22196875,16.81396811059256,246.23,87.31997834325934,97.48040064970222
16,106,2,stress,1696358,1717358,-0.00020205252511160715,0.4565787901373016,1.9273756105307172,4.032975918792477,141.52463739805634,18.83495923264108,3.995796110241591,0.010864320325894185,0.0011667239471160587,0.014635245340349661,0.2549708379290111,-0.062369863536403614,4.56860852922712,0.03701318686032373,4.7122955322265625,9,0.11083814832899305,1.9831263916666666,0.044370617956461515,2.054838,6,0.03392404166666666,0.06796874999999994,16.62391568014859,246.23,106.07734806629833,96.91767955801105
